Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-05-16,84.81999969482422,85.52999877929688,83.81999969482422,85.08000183105469,3138200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-17,83.69999694824219,85.36000061035156,83.05999755859375,83.26000213623047,2304600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-20,80.4800033569336,81.75,78.7300033569336,79.54000091552734,3849500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-21,80.75,82.26000213623047,80.19000244140625,81.94999694824219,2933300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-22,80.98999786376953,83.08000183105469,80.68000030517578,81.83000183105469,2739600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-23,80.5,81.66000366210938,79.7300033569336,81.58999633789062,2895200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-24,82.13999938964844,82.80999755859375,80.37000274658203,80.41999816894531,1785400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-28,80.54000091552734,80.86000061035156,77.66000366210938,79.11000061035156,3822400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-29,78.56999969482422,81.20999908447266,78.19000244140625,80.55000305175781,2951700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,80.63999938964844,81.93000030517578,80.55000305175781,81.33999633789062,3208000.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,79.87999725341797,81.93000030517578,79.55999755859375,80.02999877929688,4089900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-06-03,80.38999938964844,81.95999908447266,79.33999633789062,79.75,2688900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-04,80.94000244140625,84.3499984741211,80.44999694824219,84.26000213623047,2465500.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-05,84.9800033569336,85.13999938964844,80.98999786376953,82.33000183105469,1969900.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-06,82.58000183105469,83.5,81.61000061035156,83.12999725341797,1943700.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-07,83.73999786376953,85.0,83.16999816894531,83.66999816894531,1897400.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-10,84.75,86.66000366210938,84.5999984741211,85.75,2310400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-11,87.23999786376953,87.41999816894531,83.66000366210938,85.33999633789062,2194500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-12,84.87000274658203,84.87000274658203,83.19999694824219,83.80999755859375,1437300.0,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-13,84.2300033569336,85.08000183105469,83.63999938964844,84.0999984741211,2610500.0,False,True,True,True,False,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-14,81.41000366210938,83.5199966430664,80.1500015258789,83.19000244140625,3423000.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,True,True
2019-06-17,82.70999908447266,83.44999694824219,81.12000274658203,81.2300033569336,1951000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-18,82.4000015258789,85.73999786376953,81.8499984741211,85.0,3060900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-06-19,85.75,85.75,84.58999633789062,84.75,1831100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-20,87.0,87.16000366210938,85.2300033569336,85.58000183105469,1612200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-21,85.2699966430664,85.9800033569336,84.5199966430664,85.0999984741211,3285200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-06-24,85.11000061035156,85.58999633789062,84.68000030517578,85.12999725341797,1817900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-25,86.83999633789062,86.83999633789062,83.86000061035156,83.94000244140625,2215200.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-06-26,85.75,87.54000091552734,85.05999755859375,87.16999816894531,2484600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-06-27,87.98999786376953,89.12999725341797,87.0,87.13999938964844,2300900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-28,88.0,88.6500015258789,86.61000061035156,86.69999694824219,6180100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-07-01,90.26000213623047,91.5199966430664,90.0,91.4000015258789,4059300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-07-02,91.4000015258789,91.48999786376953,89.30000305175781,89.73999786376953,2158600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-03,89.47000122070312,90.16000366210938,88.4800033569336,89.7699966430664,933700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-05,88.62999725341797,89.51000213623047,87.81999969482422,89.2300033569336,1268200.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-08,88.30000305175781,88.88999938964844,87.80000305175781,87.93000030517578,1357700.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,True
